Timestamp,Milliseconds,Latitude,Longitude,Altitude
2022-04-16 11:02:54,541702,33.969492,-84.145459,307.0
2022-04-16 11:02:54,541802,33.969492,-84.145459,307.0
2022-04-16 11:02:54,541902,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542003,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542102,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542202,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542302,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542402,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542502,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542602,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542703,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542802,33.969492,-84.145459,307.0
2022-04-16 11:02:55,542902,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543002,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543102,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543202,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543302,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543403,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543502,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543602,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543702,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543802,33.969492,-84.145459,307.0
2022-04-16 11:02:56,543902,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544002,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544102,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544202,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544302,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544402,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544503,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544602,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544702,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544802,33.969492,-84.145459,307.0
2022-04-16 11:02:57,544902,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545002,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545102,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545203,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545302,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545402,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545502,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545602,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545702,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545802,33.969492,-84.145459,307.0
2022-04-16 11:02:58,545903,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546002,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546102,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546202,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546302,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546402,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546502,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546603,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546702,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546802,33.969492,-84.145459,307.0
2022-04-16 11:02:59,546902,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547002,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547102,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547202,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547303,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547402,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547502,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547602,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547702,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547802,33.969492,-84.145459,307.0
2022-04-16 11:03:00,547902,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548002,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548103,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548202,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548302,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548402,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548502,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548602,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548702,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548803,33.969492,-84.145459,307.0
2022-04-16 11:03:01,548902,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549002,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549102,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549202,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549302,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549402,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549503,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549602,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549702,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549802,33.969492,-84.145459,307.0
2022-04-16 11:03:02,549902,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550002,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550102,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550202,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550303,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550402,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550502,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550602,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550702,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550802,33.969492,-84.145459,307.0
2022-04-16 11:03:03,550903,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551002,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551102,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551202,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551302,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551403,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551502,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551603,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551702,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551802,33.969492,-84.145459,307.0
2022-04-16 11:03:04,551902,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552002,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552102,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552202,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552302,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552403,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552502,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552602,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552702,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552802,33.969492,-84.145459,307.0
2022-04-16 11:03:05,552902,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553002,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553103,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553202,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553302,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553402,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553503,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553603,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553702,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553802,33.969492,-84.145459,307.0
2022-04-16 11:03:06,553902,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554002,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554102,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554202,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554302,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554403,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554503,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554602,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554702,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554803,33.969492,-84.145459,307.0
2022-04-16 11:03:07,554902,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555002,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555102,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555202,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555302,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555403,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555502,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555602,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555702,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555802,33.969492,-84.145459,307.0
2022-04-16 11:03:08,555902,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556002,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556102,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556202,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556302,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556402,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556502,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556602,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556703,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556802,33.969492,-84.145459,307.0
2022-04-16 11:03:09,556902,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557002,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557102,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557202,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557303,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557402,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557502,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557602,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557702,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557803,33.969492,-84.145459,307.0
2022-04-16 11:03:10,557902,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558002,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558102,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558203,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558302,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558402,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558502,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558602,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558702,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558802,33.969492,-84.145459,307.0
2022-04-16 11:03:11,558903,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559002,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559102,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559202,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559303,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559402,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559502,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559602,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559702,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559802,33.969492,-84.145459,307.0
2022-04-16 11:03:12,559902,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560003,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560102,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560202,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560303,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560402,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560502,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560602,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560702,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560802,33.969492,-84.145459,307.0
2022-04-16 11:03:13,560903,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561002,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561102,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561202,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561303,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561402,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561502,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561602,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561703,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561802,33.969492,-84.145459,307.0
2022-04-16 11:03:14,561902,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562002,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562102,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562202,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562302,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562402,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562504,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562602,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562702,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562802,33.969492,-84.145459,307.0
2022-04-16 11:03:15,562902,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563002,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563103,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563202,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563302,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563403,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563502,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563602,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563702,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563802,33.969492,-84.145459,307.0
2022-04-16 11:03:16,563902,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564003,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564102,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564202,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564302,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564402,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564502,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564602,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564702,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564803,33.969492,-84.145459,307.0
2022-04-16 11:03:17,564902,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565002,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565102,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565202,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565302,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565403,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565502,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565602,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565702,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565802,33.969492,-84.145459,307.0
2022-04-16 11:03:18,565902,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566002,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566103,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566202,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566302,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566403,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566502,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566602,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566702,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566802,33.969492,-84.145459,307.0
2022-04-16 11:03:19,566902,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567002,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567103,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567202,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567302,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567402,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567502,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567602,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567702,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567803,33.969492,-84.145459,307.0
2022-04-16 11:03:20,567902,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568002,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568102,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568202,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568302,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568403,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568502,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568602,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568702,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568802,33.969492,-84.145459,307.0
2022-04-16 11:03:21,568902,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569002,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569102,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569203,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569302,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569402,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569502,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569603,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569702,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569802,33.969492,-84.145459,307.0
2022-04-16 11:03:22,569903,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570002,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570102,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570202,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570302,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570402,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570503,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570602,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570703,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570802,33.969492,-84.145459,307.0
2022-04-16 11:03:23,570902,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571002,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571102,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571202,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571302,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571403,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571502,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571602,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571702,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571802,33.969492,-84.145459,307.0
2022-04-16 11:03:24,571902,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572002,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572103,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572202,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572302,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572402,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572502,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572602,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572703,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572802,33.969492,-84.145459,307.0
2022-04-16 11:03:25,572902,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573002,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573102,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573202,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573302,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573403,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573504,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573605,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573702,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573802,33.969492,-84.145459,307.0
2022-04-16 11:03:26,573902,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574003,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574103,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574202,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574302,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574402,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574502,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574602,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574703,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574802,33.969492,-84.145459,307.0
2022-04-16 11:03:27,574902,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575002,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575103,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575202,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575302,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575402,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575502,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575603,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575702,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575802,33.969492,-84.145459,307.0
2022-04-16 11:03:28,575902,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576002,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576103,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576202,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576302,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576402,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576502,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576602,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576702,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576803,33.969492,-84.145459,307.0
2022-04-16 11:03:29,576902,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577002,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577103,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577202,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577302,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577402,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577502,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577603,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577702,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577802,33.969492,-84.145459,307.0
2022-04-16 11:03:30,577902,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578002,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578102,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578202,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578303,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578402,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578502,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578602,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578702,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578802,33.969492,-84.145459,307.0
2022-04-16 11:03:31,578902,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579003,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579102,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579202,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579302,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579403,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579502,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579602,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579702,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579802,33.969492,-84.145459,307.0
2022-04-16 11:03:32,579902,33.969492,-84.145459,307.0
2022-04-16 11:03:33,580003,33.969492,-84.145459,307.0
